phs_net_dischar,phs_dischar,phs_char,phs_net_char,bat_net_dischar,bat_dischar,bat_char,bat_net_char,coal,gas,bio,nuclear,upv,dpv,onshore,offshore,hydro,trans_in,trans_out,trans_net_in,trans_net_out,dem,Solar PV,Wind,Demand,Coal,Gas,Biomass,Nuclear,Hydropower,Storage Discharge,Storage Charge,area_sum,dem_charge
1.4688170219266976,1.6450750645579013,2.9524486248586754,2.6276792761242214,12.932756007168297,13.320738687383345,15.255281711859851,14.797623260504057,1.5553135699407963,9.66050006560474,3.64211898255387,29.258821164973888,30.519717827947257,12.232708751688739,57.51579105087309,12.131531573514597,15.495506411462326,79.47384431065878,81.8911738235197,38.03053390505277,40.447863417913666,165.29287999999997,42.752426579636,69.64732262438768,165.29287999999997,1.5553135699407963,9.66050006560474,3.64211898255387,29.258821164973888,15.495506411462326,14.401573029094994,18.207730336718527,186.4135824276543,183.5006103367185
2.1405656989716633,2.3974335828482625,2.5416758269943727,2.262091486024991,12.553598039214346,12.93020598039078,13.82323556593991,13.408538498961713,1.535967662515012,9.72623637148619,3.5331302105383022,28.827214937257942,30.323153387533953,12.681333936587869,53.26703051035992,13.982481394947646,16.401294499359132,78.33763010757941,80.70248812326233,36.60012456862319,38.96498258430611,165.92335999999997,43.004487324121826,67.24951190530757,165.92335999999997,1.535967662515012,9.72623637148619,3.5331302105383022,28.827214937257942,16.401294499359132,14.69416373818601,16.364911392934285,184.97200664877198,182.28827139293423
2.0267432950670767,2.269952490475127,2.9506640749503736,2.6260910267058324,12.979855013442382,13.369250663845653,12.76090943524236,12.378082152185087,1.543141172723337,8.603692006705362,3.252735187100069,28.899923235408806,30.222094158646446,12.815477131539707,52.18943863884968,14.027803323086498,15.166156499758646,76.29519342625933,78.55124524585197,35.295475367501105,37.55152718709376,162.32843,43.03757129018615,66.21724196193618,162.32843,1.543141172723337,8.603692006705362,3.252735187100069,28.899923235408806,15.166156499758646,15.00659830850946,15.711573510192734,181.72705966232803,178.04000351019275
2.1940463066517313,2.4573318634499395,2.9636643064143886,2.6376612327088056,12.71580606842824,13.097280250481086,12.921430253622496,12.533787346013822,1.4750292340205837,7.128172327249607,3.029669510012429,28.87164222076228,29.34466196181364,12.04223558847798,49.97580142114987,15.551925693150775,14.156569261653331,69.99142774958776,72.00603728624759,34.47440515971848,36.48901469637831,157.19656,41.38689755029162,65.52772711430065,157.19656,1.4750292340205837,7.128172327249607,3.029669510012429,28.87164222076228,14.156569261653331,14.90985237507997,15.885094560036885,176.48555959337048,173.08165456003687
3.1914714986149204,3.5744480784487105,2.9020799545410583,2.5828511595415424,12.216006400536818,12.582486592552923,13.617547687765214,13.209021257132257,1.476324228871686,7.286801590193714,3.097130580084964,28.846048949947587,29.330304620507192,12.724406982202082,50.00184241376458,15.978061912561001,14.11424748829129,76.95278068117656,79.1356808374624,35.735785764966046,37.918685921251864,158.80034,42.05471160270927,65.9799043263256,158.80034,1.476324228871686,7.286801590193714,3.097130580084964,28.846048949947587,14.11424748829129,15.407477899151738,16.519627642306272,178.26264666557583,175.31996764230627
1.50040070499949,1.6804487895994284,1.4686573188987813,1.307105013819916,11.5209018896367,11.866528946325799,11.89507309292368,11.538220900135968,1.480315373077952,7.776487550535336,3.51771240668427,28.91049261723947,28.99344147436279,12.081857134000503,56.774234688225285,15.142105568815088,13.056372276073217,80.394570305782,82.68151221852513,38.55416695225659,40.841108864999725,164.09270999999995,41.07529860836329,71.91634025704037,164.09270999999995,1.480315373077952,7.776487550535336,3.51771240668427,28.91049261723947,13.056372276073217,13.021302594636191,13.363730411822463,180.7543216836501,177.45644041182243
1.9715599559906944,2.2081471507095776,2.541132306632936,2.2616077529033123,12.196987023324782,12.562896634024527,12.65903934352735,12.279268163221532,1.7867755208816198,7.838757002400411,3.562881658739973,28.24734518480096,29.341847606523448,11.355534837546132,66.01950603200984,10.745807284755639,13.136917797908206,78.51952610477964,80.79046306334811,39.97050279678717,42.241439755355636,164.06918,40.697382444069575,76.76531331676547,164.06918,1.7867755208816198,7.838757002400411,3.562881658739973,28.24734518480096,13.136917797908206,14.168546979315478,15.200171650160287,186.2039199048817,179.26935165016027
2.6806402304915684,3.0023170581505565,2.8811159343112016,2.5641931815369703,12.319028356873686,12.688599207579895,13.868855181594345,13.452789526146514,1.8249056305780949,7.855051677480113,3.100232705115925,28.01018662030701,29.71986263106776,12.350918518399002,68.12648545350334,11.942774617970553,10.47491875996072,85.41220541158391,87.94321074554932,41.16850692414809,43.6995122581135,165.08052,42.07078114946676,80.06926007147389,165.08052,1.8249056305780949,7.855051677480113,3.100232705115925,28.01018662030701,10.47491875996072,14.999668587365253,16.74997111590555,188.40500520174777,181.83049111590555
2.1405317169945377,2.397395523033883,3.224523256095548,2.869825697925038,12.204151794468842,12.570276348302906,13.170532982325106,12.775416992855353,1.480644251767101,7.4124586903545,3.0478520004675196,28.068889080235383,29.51111563505615,13.077455415023953,67.14062183496843,15.626256572471009,9.514846697173969,84.03032080894148,86.4936866818425,39.8150327124599,42.27839858536092,166.30205999999998,42.5885710500801,82.76687840743942,166.30205999999998,1.480644251767101,7.4124586903545,3.0478520004675196,28.068889080235383,9.514846697173969,14.34468351146338,16.395056238420654,189.2248236889814,182.69711623842062
1.8749713487049162,2.0999679105495064,3.4001996397495224,3.026177679377075,12.615175276146424,12.993630534430817,13.37512548586361,12.973871721287702,1.4780445829951994,7.062286456361726,2.878199388328803,27.708094112590764,29.776405765180215,13.093309592340544,65.15054468892146,14.272085615173886,9.316689698537287,78.25794598098838,80.54693458540406,39.25138961424565,41.540378218661324,163.29315999999997,42.869715357520754,79.42263030409534,163.29315999999997,1.4780445829951994,7.062286456361726,2.878199388328803,27.708094112590764,9.316689698537287,14.490146624851342,16.77532512561313,185.2258065252812,180.0684851256131
1.6660021448706182,1.8659224022550924,3.0275364666284186,2.6945074552992927,13.46159440946062,13.865442241744441,14.37704353819347,13.94573223204767,1.4764395830270214,6.824153432024618,2.814564861119295,29.55056789544766,30.104015115002436,13.508605304969159,52.800322252859225,14.084476990736588,12.895168258285807,72.87846896233967,75.02094746362143,35.61918617768586,37.76166467896763,158.53802,43.61262041997159,66.88479924359582,158.53802,1.4764395830270214,6.824153432024618,2.814564861119295,29.55056789544766,12.895168258285807,15.12759655433124,17.40458000482189,179.18591024780306,175.94260000482188
2.9409810324551695,3.2938987563497903,2.16842399530494,1.9298973558213972,12.648754283650632,13.028216912160154,13.087156927443408,12.694542219620107,1.4784625733173737,6.922832752969569,3.037361964613683,30.447823359733498,29.568597346391574,12.733560200145865,52.42961591025631,13.409555797127975,13.987033699586886,71.9509395631822,73.99236569162098,34.05101489792453,36.092441026363325,161.36491999999998,42.302157546537444,65.8391717073843,161.36491999999998,1.4784625733173737,6.922832752969569,3.037361964613683,30.447823359733498,13.987033699586886,15.589735316105804,15.255580922748349,179.60457892024854,176.62050092274833
2.4852510278282884,2.7834811511676834,2.9470213258037,2.6228489799652936,13.305612293921923,13.704780662739578,14.231700713802919,13.80474969238883,1.4805136672464536,7.470832757973621,3.457282969092948,30.424828600035486,29.453692384332413,13.156016683951854,58.271778621190215,14.553052489803562,13.813490132456012,80.39021341454746,82.68432882938347,37.53991910586167,39.834034520697706,167.62437,42.60970906828426,72.82483111099378,167.62437,1.4805136672464536,7.470832757973621,3.457282969092948,30.424828600035486,13.813490132456012,15.79086332175021,17.17872203960662,187.87235162783278,184.80309203960664
2.281104675904511,2.5548372370130523,3.3351363653820125,2.968271365189991,13.049010511778642,13.440480827132001,14.224297057018033,13.797568145307489,1.479501895556786,6.885833144378256,3.41698720392014,29.21932266146878,30.16245488272145,13.401822902451444,67.13844520175631,14.783816262833547,8.580132111334406,86.74911434803347,89.28585397914607,41.706674239590335,44.24341387070294,167.89641999999998,43.5642777851729,81.92226146458987,167.89641999999998,1.479501895556786,6.885833144378256,3.41698720392014,29.21932266146878,8.580132111334406,15.330115187683152,17.559433422400044,190.3984314541043,185.45585342240003
1.9647127901916077,2.200478325014601,3.6969129915994183,3.2902525625234817,12.18367812356611,12.549188467273096,15.423506364066583,14.960801173144585,1.4801109336378018,7.218798099264095,3.3641271391443013,29.39883133929284,29.916920401488472,13.417077382006859,73.63856070390469,12.959808446560611,8.862051647901723,89.98436947881163,92.63560591979488,44.8007526942619,47.45198913524516,169.38891999999998,43.33399778349533,86.59836915046532,169.38891999999998,1.4801109336378018,7.218798099264095,3.3641271391443013,29.39883133929284,8.862051647901723,14.14839091375772,19.120419355665998,194.4046770069591,188.509339355666
1.2955129993170895,1.4509745592351402,2.8012861564033065,2.4931446791989433,14.035223518332744,14.456280223882727,12.73370016077801,12.351689155954672,1.5538513314370237,8.708687681405399,3.4117024666638107,30.55714763453417,29.05054919571098,13.017722576470833,63.544676856139034,11.921423856663708,13.873850356491845,80.97341970470332,83.35129887216192,41.4926413666012,43.87052053405981,170.83092999999997,42.06827177218181,75.46610071280274,170.83092999999997,1.5538513314370237,8.708687681405399,3.4117024666638107,30.55714763453417,13.873850356491845,15.330736517649832,15.534986317181318,190.97034847316664,186.36591631718127
2.3569693508090497,2.6398056729061357,0.6262835274423497,0.557392339423691,14.914918754593806,15.36236631723162,14.426838436223619,13.99403328313691,1.6365794250483783,9.55434998610742,3.550577015548789,31.805952105438767,28.775790696557717,12.981071838108788,52.242306806309806,10.057606038109316,17.92231686607487,74.85925188089672,77.06751356697838,38.15980360617714,40.36806529225881,167.55653999999998,41.75686253466651,62.29991284441912,167.55653999999998,1.6365794250483783,9.55434998610742,3.550577015548789,31.805952105438767,17.92231686607487,17.27188810540286,15.053121963665971,185.79843888270668,182.60966196366596
0.9292482802432067,1.0407580738723914,0.9384280285552346,0.8352009454141587,13.016900144117814,13.407407148441347,14.495214622376999,14.060358183705688,1.4906193084855746,8.945585270729305,3.343776849628646,31.18580057458764,28.871278965694902,12.97353467774323,53.38178057530284,13.292244855363899,14.958539380192846,80.24398290753246,82.57304634418705,38.152152415028525,40.48121585168314,162.4347,41.84481364343813,66.67402543066673,162.4347,1.4906193084855746,8.945585270729305,3.343776849628646,31.18580057458764,14.958539380192846,13.946148424361022,15.433642650932233,182.38930888208992,177.8683426509322
0.5966987903092097,0.6683026451463151,2.0275664457451748,1.8045341367132055,12.022510897768568,12.383186224701623,14.564005235522629,14.12708507845695,1.4891231493476464,8.694113428421133,3.1050271894949932,31.190469412287808,28.153405847568532,12.26553458291597,61.48140799052146,13.352978163661959,13.34746343800302,83.65830348849713,86.09621894668403,40.08124107156576,42.519156529752685,164.49372,40.418940430484504,74.83438615418342,164.49372,1.4891231493476464,8.694113428421133,3.1050271894949932,31.190469412287808,13.34746343800302,12.619209688077778,16.591571681267805,185.6987328903003,181.08529168126782
0.5366014890687556,0.6009936677570064,0.9632240384539015,0.8572693942239723,14.087004949473663,14.509615097957875,14.687139522498638,14.246525336823682,1.4916263939431926,8.92715182020217,3.344798656647878,31.770640470675108,28.640819022431227,12.09095882755556,60.093057748968576,12.210920594708785,14.870783980865559,84.06730385270431,86.54515531992797,40.55654944662884,43.034400913852515,169.52456,40.731777849986784,72.30397834367736,169.52456,1.4916263939431926,8.92715182020217,3.344798656647878,31.770640470675108,14.870783980865559,14.623606438542419,15.65036356095254,188.06436395454045,185.17492356095255
0.49360659063853896,0.5528393815151637,1.5944382703547642,1.4190500606157401,12.075428940987516,12.437691809217144,14.231012316282365,13.804081946793893,1.5174132257296862,10.303633630163421,3.418146835174892,31.848049656959674,28.182048726893733,11.857109965106428,57.03002813392088,13.48378435885275,16.72315888142138,72.75394060296111,74.88911141249356,38.56698372281794,40.70215453235036,168.78537999999998,40.03915869200016,70.51381249277364,168.78537999999998,1.5174132257296862,10.303633630163421,3.418146835174892,31.848049656959674,16.72315888142138,12.569035531626056,15.82545058663713,186.93240894584892,184.61083058663712
2.0647059112386215,2.3124706205872565,0.24033746878291587,0.21390034721679516,13.509769046480791,13.915062117875216,12.447142122942136,12.073727859253871,1.851504364140813,10.013538167112385,3.3636733729367854,31.84617599686757,28.07260024972989,11.245102158707208,53.54762768931145,12.341236863616015,17.776066132033357,68.14296825660554,70.02894444917398,37.19101783138005,39.07699402394849,169.71604,39.3177024084371,65.88886455292747,169.71604,1.851504364140813,10.013538167112385,3.3636733729367854,31.84617599686757,17.776066132033357,15.574474957719413,12.687479591725051,185.6319999521749,182.40351959172503
0.8854989589845642,0.9917588340627121,0.3213839893403544,0.2860317505129154,13.881666340669717,14.29811633088981,14.321495538793128,13.891850672629337,2.127067997838097,10.021260250859443,3.2527433353017012,31.831610800965723,28.45735442405316,11.112076602598814,59.47589003936745,10.415560455871558,17.23600427905179,66.67810896202663,68.55297498689625,39.44975962136258,41.32462564623218,170.33454999999998,39.569431026651976,69.89145049523901,170.33454999999998,2.127067997838097,10.021260250859443,3.2527433353017012,31.831610800965723,17.23600427905179,14.767165299654282,14.64287952813348,188.69673348556202,184.97742952813348
